taskid,tweetid,text,date,username,category,taskCompletionTime
403709,399124943897522176,"To those who can help esp. THE RICH FILIPINO CITIZENS OUT THERE (& GOV OFFICIALS), pls do help & donate for the victims of #YolandaPH",2013-11-09 10:42:56,nikormnv,Not Relevant / Skip / RTs,2013-11-10T10:13:34.680194
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403710,399124998247305217,What @gmanews and @ABSCBNNews do isn't just broadcasting. It's PUBLIC SERVICE. #salamat #yolandaph #philippines,2013-11-09 10:43:09,balintatao,Not Relevant / Skip / RTs,2013-11-10T10:13:35.052802
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Not Relevant / Skip / RTs,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Not Relevant / Skip / RTs,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Not Relevant / Skip / RTs,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Relevant but Other,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Not Relevant / Skip / RTs,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Relevant but Other,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Relevant but Other,2013-11-10T10:13:35.405182
403711,399125029671030784,"RT @WorldVisionPH: #YolandaPH : TO HELP provide food, non-food items, hygiene kits,& emergency shelter click http://t.co/x3rbPi2uR5 http://�",2013-11-09 10:43:17,PrettySarahG,Requests for Help / Needs,2013-11-10T10:13:35.405182
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403712,399125075397705728,TYPHOON NEWS: Monster typhoon Haiyan roars across Philippines - BBC News http://t.co/SDXFrWrg3Q,2013-11-09 10:43:28,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:13:35.745315
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Not Relevant / Skip / RTs,2013-11-10T10:13:36.115576
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Not Relevant / Skip / RTs,2013-11-10T10:13:36.115576
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Relevant but Other,2013-11-10T10:13:36.115576
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Not Relevant / Skip / RTs,2013-11-10T10:13:36.115576
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Not Relevant / Skip / RTs,2013-11-10T10:13:36.115576
403713,399125081210626048,"RT @joshuaformen: Weneedyou ""Graphic images: More than 100 bodies lying in the streets of Tacloban after #YolandaPH http://t.co/08CW9Ujq8Z �",2013-11-09 10:43:29,donnachan,Relevant but Other,2013-11-10T10:13:36.115576
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403714,399125085040418816,"Typhoon Haiyan Brings Flooding, Destruction to Philippines � The Weather Channel (November 09, 2013 http://t.co/DBEdlW3Pc0",2013-11-09 10:43:30,WeatherPINAS,Not Relevant / Skip / RTs,2013-11-10T10:13:36.498294
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403715,399125086411575296,Typhoon Yolanda.. Too many lives suffering .. #Philippines,2013-11-09 10:43:30,mhauohmazzing,Not Relevant / Skip / RTs,2013-11-10T10:13:36.869049
403716,399125102388060160,Tyra cares..  repost from @tyrabanks .. #tyrabanks #philippines #sweet #typhoonYolanda #BangonLeyte� http://t.co/xqNAMOX5lR,2013-11-09 10:43:34,marian2labz,Not Relevant / Skip / RTs,2013-11-10T10:13:37.197552
403716,399125102388060160,Tyra cares..  repost from @tyrabanks .. #tyrabanks #philippines #sweet #typhoonYolanda #BangonLeyte� http://t.co/xqNAMOX5lR,2013-11-09 10:43:34,marian2labz,Not Relevant / Skip / RTs,2013-11-10T10:13:37.197552
403716,399125102388060160,Tyra cares..  repost from @tyrabanks .. #tyrabanks #philippines #sweet #typhoonYolanda #BangonLeyte� http://t.co/xqNAMOX5lR,2013-11-09 10:43:34,marian2labz,Not Relevant / Skip / RTs,2013-11-10T10:13:37.197552
403716,399125102388060160,Tyra cares..  repost from @tyrabanks .. #tyrabanks #philippines #sweet #typhoonYolanda #BangonLeyte� http://t.co/xqNAMOX5lR,2013-11-09 10:43:34,marian2labz,Not Relevant / Skip / RTs,2013-11-10T10:13:37.197552
403716,399125102388060160,Tyra cares..  repost from @tyrabanks .. #tyrabanks #philippines #sweet #typhoonYolanda #BangonLeyte� http://t.co/xqNAMOX5lR,2013-11-09 10:43:34,marian2labz,Not Relevant / Skip / RTs,2013-11-10T10:13:37.197552
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403717,399125144771117056,Typhoon Haiyan kills more than 100 http://t.co/DblcIdS1fn #government #hit #month #Philippines,2013-11-09 10:43:44,USRadioNews,Not Relevant / Skip / RTs,2013-11-10T10:13:37.534589
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not Relevant / Skip / RTs,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not English,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not Relevant / Skip / RTs,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not Relevant / Skip / RTs,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not English,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not English,2013-11-10T10:13:37.919286
403718,399125199024447488,Tulong Kabataan: UP System @UPMaroons #YolandaPH #RescuePH http://t.co/mVWvA130YK,2013-11-09 10:43:57,EheadsFANS,Not English,2013-11-10T10:13:37.919286
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Infrastructure Damage,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
403719,399125219627266048,Watching 24 Oras Special Report on The aftermath of super typhoon Yolanda and saw the devastation in Kalibo... http://t.co/8nmrx5IKSM,2013-11-09 10:44:02,docintubate,Not Relevant / Skip / RTs,2013-11-10T10:13:38.460272
